   1.4150000000000000e+03   4.8006188148200000e+00   4.0932831139000001e+01   3.9866866339799998e+00   3.1778107505436538e-03  -7.9117424626111627e-04  -8.9901411619116543e-03
   1.4160000000000000e+03   4.4624155917600001e+00   3.8131990353600003e+01   4.0000000000000000e+00   2.7386024458926012e-03  -7.3295695367293510e-04  -7.8699840147001248e-03
   1.4170000000000000e+03  -3.2917608828600002e+01   4.5352025543400003e+01   3.9706933808799998e+00   3.9892034507125456e-03   5.1156454279393145e-03   6.2618320789517581e-02
   1.4180000000000000e+03   3.1871147517400001e+01   4.4745403989499998e+01   3.9692020942499999e+00   3.9246614188185617e-03  -1.2631772693373042e-02  -6.4318374101517001e-02
   1.4190000000000000e+03   2.8952692394300001e+01   4.4934019726599999e+01   3.9629740423299999e+00   4.0280445420473373e-03  -1.0835713703753495e-02  -5.7722873282238740e-02
   1.4200000000000000e+03   2.6162657192899999e+01   4.4997041445500003e+01   3.9574075981100001e+00   4.0543484942749501e-03  -9.1914774697222871e-03  -5.1483609401751167e-02
   1.4210000000000000e+03   2.3329611257700002e+01   4.4990770881899998e+01   3.9523732092200001e+00   4.0430406311083395e-03  -7.6129373793155522e-03  -4.5261483507525485e-02
   1.4220000000000000e+03   2.0496460175100001e+01   4.4992696635999998e+01   3.9473097505000001e+00   4.0375328327133548e-03  -6.1419655052862678e-03  -3.9207399706230585e-02
   1.4230000000000000e+03   1.7678078872499999e+01   4.4963175106100003e+01   3.9426978191200002e+00   4.0212187143279753e-03  -4.8021790907722935e-03  -3.3364785114174317e-02
   1.4240000000000000e+03   6.1242069787200002e+00   4.3870777852200000e+01   3.9447562584900000e+00   3.7023926050872439e-03  -1.0253927631821268e-03  -1.1736845071181792e-02
   1.4250000000000000e+03  -1.4984207951700000e+01   4.4906994579900001e+01   3.9389253264600002e+00   3.8677534078635895e-03   2.2360900158045643e-03   2.3771358136776752e-02
   1.4260000000000000e+03  -1.7718860154600002e+01   4.4928839278799998e+01   3.9432388632599999e+00   3.8739814280598995e-03   2.6755696675504087e-03   2.9229714058688433e-02
   1.4270000000000000e+03  -2.0526394596100001e+01   4.4967016754500001e+01   3.9476862039600000e+00   3.8848664404574503e-03   3.1263512615035405e-03   3.5043502806873433e-02
   1.4280000000000000e+03  -2.3428112933900000e+01   4.5006527004600002e+01   3.9525340731399998e+00   3.8981577407546479e-03   3.5921922488640103e-03   4.1248293094329425e-02
   1.4290000000000000e+03  -2.6387952708899999e+01   4.5013150278300003e+01   3.9579488598900001e+00   3.9085256193540216e-03   4.0673352528168014e-03   4.7752394764277110e-02
   1.4300000000000000e+03  -2.9476118107500000e+01   4.5058972501100001e+01   3.9635425801299999e+00   3.9266113591528160e-03   4.5630527491576037e-03   5.4700123708386582e-02
   1.4310000000000000e+03  -5.0778505756600003e+00   4.7511573099500000e+00   4.0000000000000000e+00   3.7252466608602561e-05   7.0865459167203737e-05   5.6429731022871084e-04
   1.4320000000000000e+03  -4.8747276906200003e+00   9.6375539080799992e+00   4.0000000000000000e+00   1.6678413542598453e-04   1.4786301873041197e-04   1.3295012600602328e-03
   1.4330000000000000e+03  -4.6600464734599996e+00   1.2135287677699999e+01   4.0000000000000000e+00   2.6862643641472082e-04   1.7774847876499161e-04   1.6622688234408957e-03
   1.4340000000000000e+03  -4.4975328311000000e+00   1.4688777916199999e+01   4.0000000000000000e+00   3.9781227606197086e-04   2.0680519206087348e-04   1.9871177500192521e-03
   1.4350000000000000e+03  -4.4648207491400003e+00   1.7308000229499999e+01   4.0000000000000000e+00   5.5717571395638818e-04   2.4234114505456721e-04   2.3617726462804517e-03
   1.4360000000000000e+03  -4.4879038981299999e+00   2.0042279786600002e+01   4.0000000000000000e+00   7.5269280815534658e-04   2.8283523902203415e-04   2.7746761213469557e-03
   1.4370000000000000e+03  -4.4434689674800003e+00   2.2826827268599999e+01   4.0000000000000000e+00   9.8180541178952770e-04   3.1849462820579506e-04   3.1300826569040175e-03
   1.4380000000000000e+03  -4.3965679208399999e+00   2.5624257190800002e+01   4.0000000000000000e+00   1.2435962201206099e-03   3.5318764891848772e-04   3.4568320953511562e-03
   1.4390000000000000e+03  -4.3866492033200002e+00   2.8487625612700000e+01   4.0000000000000000e+00   1.5456189297639825e-03   3.9218127574658086e-04   3.8011646313635089e-03
   1.4400000000000000e+03  -4.4177905499300003e+00   3.1319474842799998e+01   4.0000000000000000e+00   1.8804487096054424e-03   4.3622516804106212e-04   4.1622684321604465e-03
   1.4410000000000000e+03  -4.4185830809800004e+00   3.4114078737800000e+01   4.0000000000000000e+00   2.2484287689115852e-03   4.7726974389869536e-04   4.4536999061361880e-03
   1.4420000000000000e+03  -2.5740527186300000e+00   4.7500935186100000e+00   4.0000000000000000e+00   2.8272950570561165e-05   2.9623899168812640e-05   2.6982114137741965e-04
   1.4430000000000000e+03  -1.8930872874800001e-02   4.8709516010299998e+00   4.0000000000000000e+00   2.8049134077380290e-05  -1.2359040855912250e-05  -2.1387493384091131e-05
   1.4440000000000000e+03   2.4487277589800001e+00   4.9676280019199996e+00   4.0000000000000000e+00   3.4201379053009229e-05  -5.5406049907008835e-05  -3.2102687226387877e-04
   1.4450000000000000e+03   4.9155605872999999e+00   5.0572980103300003e+00   4.0000000000000000e+00   4.7585277135511574e-05  -1.0072325301377778e-04  -6.4019979814715594e-04
   1.4460000000000000e+03   4.3736464819399998e+00   1.0570237145700000e+01   4.0000000000000000e+00   2.0828552950120187e-04  -2.0533795989490189e-04  -1.5492200343240397e-03
   1.4470000000000000e+03   7.1598106597999998e+00   1.3058130604700001e+01   4.0000000000000000e+00   3.4156178677467074e-04  -3.9492665588664115e-04  -3.2321507192827783e-03
   1.4480000000000000e+03   4.2556745203000004e+00   1.5931409915000000e+01   4.0000000000000000e+00   4.7822187303042131e-04  -3.0752167032118587e-04  -2.5752486893362105e-03
   1.4490000000000000e+03   4.2329380262500003e+00   1.8631686088500000e+01   4.0000000000000000e+00   6.5636374487690677e-04  -3.5923513568281482e-04  -3.1271339877556306e-03
   1.4500000000000000e+03   4.1955836429200000e+00   2.1451071750000001e+01   4.0000000000000000e+00   8.7251340802557969e-04  -4.1182804801447644e-04  -3.7077367504523440e-03
   1.4510000000000000e+03   4.1762611945700003e+00   2.4259029900100000e+01   4.0000000000000000e+00   1.1178179020880218e-03  -4.6530842069634332e-04  -4.3096316736039265e-03
   1.4520000000000000e+03   4.1713197108899998e+00   2.7082839217699998e+01   4.0000000000000000e+00   1.3936973466900210e-03  -5.2027952420231405e-04  -4.9405194127564818e-03
   1.4530000000000000e+03   4.1777409670400001e+00   2.9874501948700001e+01   4.0000000000000000e+00   1.6935896599084488e-03  -5.7539654715121858e-04  -5.5877999094583334e-03
   1.4540000000000000e+03   4.2093523393099996e+00   3.2664745581600002e+01   4.0000000000000000e+00   2.0182733127338528e-03  -6.3142662949369982e-04  -6.2719282692209445e-03
   1.4550000000000000e+03   2.7918057483699998e+00   4.4303717915199996e+01   3.9385773379100000e+00   3.7966081389678654e-03  -4.5931006774823648e-04  -6.4442827616065530e-03
   1.4560000000000000e+03  -1.0695051583899999e+00   3.9065842535300000e+01   4.0000000000000000e+00   2.9677309835177000e-03   8.3003596212961818e-05  -4.7921013776481946e-05
   1.4570000000000000e+03  -1.3414714827200001e+00   3.6326991020599998e+01   4.0000000000000000e+00   2.5417408482024599e-03   9.5613836482978513e-05   4.4102048742918119e-04
   1.4580000000000000e+03   3.1679966178400001e+00   4.7145653917300002e+01   3.8980172272900000e+00   4.3129651531694955e-03  -5.2958240891064071e-04  -7.4640874023599096e-03
   1.4590000000000000e+03  -2.5704096836799999e+00   7.0540932356799999e+00   4.0000000000000000e+00   7.8474620537731803e-05   4.6670711417217554e-05   4.5447709520453502e-04
   1.4600000000000000e+03  -1.5688111042999999e+00   1.4175626594200001e+01   4.0000000000000000e+00   3.6157179528844294e-04   4.1318882521518815e-05   5.2513704681893193e-04
   1.4610000000000000e+03  -1.6112807472899999e+00   1.6815615732900000e+01   4.0000000000000000e+00   5.1789747472192379e-04   5.1614824983735186e-05   6.3606822830932842e-04
   1.4620000000000000e+03  -1.5965540461500001e+00   1.9538073707100001e+01   4.0000000000000000e+00   7.0718999508256994e-04   5.8434733959436457e-05   7.0367062378892491e-04
   1.4630000000000000e+03  -1.5859371634099999e+00   2.2319886312600001e+01   4.0000000000000000e+00   9.3051801948927507e-04   6.5231135905173548e-05   7.5687001473956773e-04
   1.4640000000000000e+03  -1.5694537853399999e+00   2.5078756681700000e+01   4.0000000000000000e+00   1.1819971278115994e-03   7.1244713980388007e-05   7.8686286223858103e-04
   1.4650000000000000e+03  -1.5561967783399999e+00   2.7945605646899999e+01   4.0000000000000000e+00   1.4757561139537427e-03   7.8277535437969728e-05   7.9863957439192440e-04
   1.4660000000000000e+03  -1.5519829232200000e+00   3.0773721736999999e+01   4.0000000000000000e+00   1.7990494829920366e-03   8.8184574387635526e-05   7.9677795432047110e-04
   1.4670000000000000e+03   2.5759522738800000e-02   7.1025416496400000e+00   4.0000000000000000e+00   7.7623931021794570e-05  -1.9899976657474316e-05  -5.0877734630845476e-05
   1.4680000000000000e+03   2.3545472764700000e+00   7.6595350501799997e+00   4.0000000000000000e+00   9.7612259160242040e-05  -8.8304486694566349e-05  -5.7658078079086603e-04
   1.4690000000000000e+03   1.3239436981599999e+00   1.0684163455900000e+01   4.0000000000000000e+00   1.9735415740081255e-04  -8.5724419162736145e-05  -5.6864312485063685e-04
   1.4700000000000000e+03   4.2559625418699998e+00   1.3233973662900000e+01   4.0000000000000000e+00   3.2745119708298267e-04  -2.5420877142215425e-04  -2.0295294184587546e-03
   1.4710000000000000e+03   1.3126393445400000e+00   2.1855553901200000e+01   4.0000000000000000e+00   8.9368417648042202e-04  -1.7917732205255892e-04  -1.5301231908979545e-03
   1.4720000000000000e+03   1.3047411621600000e+00   2.4677739140700002e+01   4.0000000000000000e+00   1.1452779783798855e-03  -2.0271088543207492e-04  -1.8125739063707077e-03
   1.4730000000000000e+03   1.2903455360800000e+00   2.7469582090999999e+01   4.0000000000000000e+00   1.4239967028635270e-03  -2.2470160910461657e-04  -2.0996481855842125e-03
   1.4740000000000000e+03   1.2926442822999999e+00   3.0282786259000002e+01   4.0000000000000000e+00   1.7347652416587823e-03  -2.4643359475200449e-04  -2.4186584615247899e-03
   1.4750000000000000e+03  -3.4427100261499999e-01   4.4532406081799998e+01   3.9353135003999999e+00   3.8282692610869052e-03   1.6506020893451517e-05  -1.4995969672540544e-03
   1.4760000000000000e+03   1.3616060653600000e+00   3.3083560346799999e+01   4.0000000000000000e+00   2.0745069401764682e-03  -2.7103064916852299e-04  -2.8316893160877602e-03
   1.4770000000000000e+03  -3.4651051117399998e+00   4.4637615686399997e+01   3.9338119489199999e+00   3.8351077795397166e-03   4.6539038125649446e-04   3.4672928363256006e-03
   1.4780000000000000e+03  -1.1858750607200000e-01   4.7249708770600002e+01   3.8965321564300002e+00   4.2600257464418239e-03  -1.9696949615332521e-05  -2.0836711738835274e-03
   1.4790000000000000e+03   2.2308795715300000e+00   4.1506569380300000e+01   3.9784982418000001e+00   3.3180898106825083e-03  -3.7933088515518996e-04  -5.1704888621705199e-03
   1.4800000000000000e+03   1.3339869452199999e+00   1.3610352266700000e+01   4.0000000000000000e+00   3.3445423681521932e-04  -1.1029090717481331e-04  -7.9216030566156993e-04
   1.4810000000000000e+03   1.2822206721000000e+00   1.9076045408199999e+01   4.0000000000000000e+00   6.7573586463531030e-04  -1.5318691633007427e-04  -1.2413621148006640e-03
   1.4820000000000000e+03  -3.4223660532900002e+00   4.7341669273000001e+01   3.8952196961299999e+00   4.2271415897377883e-03   4.6179114068421403e-04   3.3339465315313302e-03
   1.4830000000000000e+03  -6.8089765855499995e-01   4.1805118651800001e+01   3.9742373465999998e+00   3.3948743382898471e-03   5.1415380877383724e-05  -7.7945874991281340e-04
   1.4840000000000000e+03   1.7370452498800000e+00   3.8667583862199997e+01   4.0000000000000000e+00   2.8669653534821233e-03  -3.2063035303941934e-04  -4.0493901737167718e-03
   1.4850000000000000e+03   1.4721996175600001e+00   3.5871972089600000e+01   4.0000000000000000e+00   2.4478221543623975e-03  -2.9103778961256344e-04  -3.3193842719740066e-03
   1.4860000000000000e+03   3.7891151768100002e+01   4.2286352552700002e+01   4.0000000000000000e+00   2.4281685570558820e-03  -1.6517941523648220e-02  -7.7304108234025559e-02
   1.4870000000000000e+03   4.3529108931899998e+01   4.5014989837700000e+01   4.0000000000000000e+00   4.1494049523461037e-03  -2.0332512048736477e-02  -9.1862625749973753e-02
   1.4880000000000000e+03  -4.2650515870000000e+01   4.5198329176100003e+01   3.9992804138500002e+00   4.0308184696699030e-03   6.6765099682184097e-03   8.5525217021019062e-02
   1.4890000000000000e+03  -4.2558877528300002e+01   4.6401162000399999e+01   3.9963919644299999e+00   4.2277499696670492e-03   6.6490272902160145e-03   8.5408274648330118e-02
   1.4900000000000000e+03   4.0140051506600003e+01   4.7997817030299998e+01   3.9884125132500001e+00   6.0522832313579166e-03  -1.8090010767334078e-02  -8.5111971543306950e-02
   1.4910000000000000e+03   4.1626084179300001e+01   4.7837217742199996e+01   3.9896436813700000e+00   5.9478412273275385e-03  -1.9109748171020745e-02  -8.8607463889023505e-02
   1.4920000000000000e+03  -3.6804367758900000e+01   4.6908304252999997e+01   3.9804693764099999e+00   4.2609308404247181e-03   5.7371957922710539e-03   7.1803680744222539e-02
   1.4930000000000000e+03   3.7281336826500002e+01   4.3760872774500001e+01   4.0000000000000000e+00   3.3769054389820321e-03  -1.6115343123505106e-02  -7.6496368232180270e-02
   1.4940000000000000e+03   3.8743467764300000e+01   4.7706621561799999e+01   3.9873998052399999e+00   5.8471611250788752e-03  -1.7113571306263824e-02  -8.1636215210640808e-02
   1.4950000000000000e+03  -3.8375691668599998e+01   4.2117390827900003e+01   4.0000000000000000e+00   3.5344482076511978e-03   5.9976128642132680e-03   7.5097945018541334e-02
   1.4960000000000000e+03  -3.9927429904699999e+01   4.1896197366999999e+01   4.0000000000000000e+00   3.4987633767519428e-03   6.2559560070494834e-03   7.8756244268183326e-02
   1.4970000000000000e+03  -3.6589196246400000e+01   4.2977829501000002e+01   4.0000000000000000e+00   3.6746262620181410e-03   5.7046795012514586e-03   7.0966714298115199e-02
   1.4980000000000000e+03   3.7199003592399997e+01   4.6873291743099998e+01   3.9850673541499999e+00   5.2869742580605320e-03  -1.6068847830629278e-02  -7.7613213585511903e-02
   1.4990000000000000e+03  -4.3889733908600000e+01   4.2300821849800002e+01   4.0000000000000000e+00   3.5729417568573112e-03   6.8912369310412721e-03   8.8178335689321125e-02
   1.5000000000000000e+03   3.6255547909900002e+01   4.1782711955600000e+01   4.0000000000000000e+00   2.1158115666115207e-03  -1.5444871899235152e-02  -7.3271468471531084e-02
   1.5010000000000000e+03  -4.3561929747500002e+01   4.8215813308300000e+01   3.9901520491600002e+00   4.4997127975003196e-03   6.8093944242473932e-03   8.7892911745889007e-02
   1.5020000000000000e+03  -7.3160568305300000e+00   3.7426702211100000e+01   4.0000000000000000e+00   2.7561707013126239e-03   9.3035127903044713e-04   8.9064627933575467e-03
   1.5030000000000000e+03   7.1880339468900001e+00   3.7705748251199999e+01   4.0000000000000000e+00   2.6352222041581908e-03  -1.1744735839034396e-03  -1.1714222660986226e-02
   1.5040000000000000e+03   4.6953984840899999e+01   4.7345545394900000e+01   3.9920887879700002e+00   5.6388744430171311e-03  -2.2572667565331907e-02  -1.0098728348961561e-01
   1.5050000000000000e+03  -9.6424994321799993e+00   4.2390186885699997e+01   3.9658872527700000e+00   3.5170680716375613e-03   1.3685037667168459e-03   1.3554024600245920e-02
   1.5060000000000000e+03   1.2321520422600001e+01   4.2495105391300001e+01   3.9664744736899999e+00   3.2715467048697964e-03  -2.6323685278043839e-03  -2.2139826209970497e-02
   1.5070000000000000e+03   1.2148740908800001e+01   4.7392215003099999e+01   3.9003040996700000e+00   4.7372723953029404e-03  -2.6444987743687058e-03  -2.3231221009096560e-02
   1.5080000000000000e+03  -1.2230608935799999e+01   4.7376037965300000e+01   3.9008155395299999e+00   4.1961602605769940e-03   1.7964788638274484e-03   1.8702319253286612e-02
   1.5090000000000000e+03  -7.4671302329299998e+00   9.6295377690600006e+00   4.0000000000000000e+00   1.8311469605591330e-04   2.4191713730229152e-04   2.0963336710248088e-03
